timestamp,SVI
2018-04-15T13:00:00.000000,8.63419706402534
2018-04-15T14:00:00.000000,8.78567420549947
2018-04-15T15:00:00.000000,8.9371513469736
2018-04-15T16:00:00.000000,8.63419706402534
2018-04-15T17:00:00.000000,8.78567420549947
2018-04-15T18:00:00.000000,8.9371513469736
2018-04-15T19:00:00.000000,8.33124278107709
2018-04-15T20:00:00.000000,9.08862848844773
2018-04-15T21:00:00.000000,9.24010562992186
2018-04-15T22:00:00.000000,9.39158277139599
2018-04-15T23:00:00.000000,10.1489684787666
2018-04-16T00:00:00.000000,10.3004456202408
2018-04-16T00:00:00.000000,10.3004456202408
2018-04-16T01:00:00.000000,10.4161809642884
2018-04-16T02:00:00.000000,9.37456286785957
2018-04-16T03:00:00.000000,9.14309217976427
2018-04-16T04:00:00.000000,10.0689749321455
2018-04-16T05:00:00.000000,9.83750424405016
2018-04-16T06:00:00.000000,9.83750424405016
2018-04-16T07:00:00.000000,8.33294477143073
2018-04-16T08:00:00.000000,9.02735683571662
2018-04-16T09:00:00.000000,7.87000339524013
2018-04-16T10:00:00.000000,9.25882752381192
2018-04-16T11:00:00.000000,9.02735683571662
2018-04-16T12:00:00.000000,8.68015080357367
2018-04-16T13:00:00.000000,9.49029821190722
2018-04-16T14:00:00.000000,8.91162149166897
2018-04-16T15:00:00.000000,9.37456286785957
2018-04-16T16:00:00.000000,8.79588614762132
2018-04-16T17:00:00.000000,9.60603355595487
2018-04-16T18:00:00.000000,9.02735683571662
2018-04-16T19:00:00.000000,9.49029821190722
2018-04-16T20:00:00.000000,10.3004456202408
2018-04-16T21:00:00.000000,9.72176890000251
2018-04-16T22:00:00.000000,9.37456286785957
2018-04-16T23:00:00.000000,9.49029821190722
2018-04-17T00:00:00.000000,9.49029821190722
2018-04-17T01:00:00.000000,9.14309217976427
2018-04-17T02:00:00.000000,9.37456286785957
2018-04-17T03:00:00.000000,8.56441545952603
2018-04-17T04:00:00.000000,9.60603355595487
2018-04-17T05:00:00.000000,9.25882752381192
2018-04-17T06:00:00.000000,9.72176890000251
2018-04-17T07:00:00.000000,8.21720942738308
2018-04-17T08:00:00.000000,9.02735683571662
2018-04-17T09:00:00.000000,9.14309217976427
2018-04-17T10:00:00.000000,8.21720942738308
2018-04-17T11:00:00.000000,8.91162149166897
2018-04-17T12:00:00.000000,8.79588614762132
2018-04-17T13:00:00.000000,8.79588614762132
2018-04-17T14:00:00.000000,9.14309217976427
2018-04-17T15:00:00.000000,9.02735683571662
2018-04-17T16:00:00.000000,8.91162149166897
2018-04-17T17:00:00.000000,8.91162149166897
2018-04-17T18:00:00.000000,8.68015080357367
2018-04-17T19:00:00.000000,9.95323958809781
2018-04-17T20:00:00.000000,10.1847102761931
2018-04-17T21:00:00.000000,9.72176890000251
2018-04-17T22:00:00.000000,9.14309217976427
2018-04-17T23:00:00.000000,9.37456286785957
2018-04-18T00:00:00.000000,9.02735683571662
2018-04-18T01:00:00.000000,9.37456286785957
2018-04-18T02:00:00.000000,9.14309217976427
2018-04-18T03:00:00.000000,8.21720942738308
2018-04-18T04:00:00.000000,9.37456286785957
2018-04-18T05:00:00.000000,9.60603355595487
2018-04-18T06:00:00.000000,8.44868011547838
2018-04-18T07:00:00.000000,8.21720942738308
2018-04-18T08:00:00.000000,8.33294477143073
2018-04-18T09:00:00.000000,7.98573873928778
2018-04-18T10:00:00.000000,7.87000339524013
2018-04-18T11:00:00.000000,8.44868011547838
2018-04-18T12:00:00.000000,9.49029821190722
2018-04-18T13:00:00.000000,9.49029821190722
2018-04-18T14:00:00.000000,9.49029821190722
2018-04-18T15:00:00.000000,8.91162149166897
2018-04-18T16:00:00.000000,9.25882752381192
2018-04-18T17:00:00.000000,9.25882752381192
2018-04-18T18:00:00.000000,8.91162149166897
2018-04-18T19:00:00.000000,9.25882752381192
2018-04-18T20:00:00.000000,10.7633869964314
2018-04-18T21:00:00.000000,10.7633869964314
2018-04-18T22:00:00.000000,9.95323958809781
2018-04-18T23:00:00.000000,10.3004456202408
2018-04-19T00:00:00.000000,9.83750424405016
2018-04-19T01:00:00.000000,9.49029821190722
2018-04-19T02:00:00.000000,10.1847102761931
2018-04-19T03:00:00.000000,9.95323958809781
2018-04-19T04:00:00.000000,10.4161809642884
2018-04-19T05:00:00.000000,9.60603355595487
2018-04-19T06:00:00.000000,8.79588614762132
2018-04-19T07:00:00.000000,8.56441545952603
2018-04-19T08:00:00.000000,8.10147408333543
2018-04-19T09:00:00.000000,8.79588614762132
2018-04-19T10:00:00.000000,9.14309217976427
2018-04-19T11:00:00.000000,8.10147408333543
2018-04-19T12:00:00.000000,8.68015080357367
2018-04-19T13:00:00.000000,8.68015080357367
2018-04-19T14:00:00.000000,9.60603355595487
2018-04-19T15:00:00.000000,9.25882752381192
2018-04-19T16:00:00.000000,9.49029821190722
2018-04-19T17:00:00.000000,8.91162149166897
2018-04-19T18:00:00.000000,9.37456286785957
2018-04-19T19:00:00.000000,9.60603355595487
2018-04-19T20:00:00.000000,10.1847102761931
2018-04-19T21:00:00.000000,11.4577990607172
2018-04-19T22:00:00.000000,9.37456286785957
2018-04-19T23:00:00.000000,9.95323958809781
2018-04-20T00:00:00.000000,9.72176890000251
2018-04-20T01:00:00.000000,9.14309217976427
2018-04-20T02:00:00.000000,9.83750424405016
2018-04-20T03:00:00.000000,8.79588614762132
2018-04-20T04:00:00.000000,10.6476516523837
2018-04-20T05:00:00.000000,9.72176890000251
2018-04-20T06:00:00.000000,8.79588614762132
2018-04-20T07:00:00.000000,8.68015080357367
2018-04-20T08:00:00.000000,9.02735683571662
2018-04-20T09:00:00.000000,8.79588614762132
2018-04-20T10:00:00.000000,8.91162149166897
2018-04-20T11:00:00.000000,10.0689749321455
2018-04-20T12:00:00.000000,9.72176890000251
2018-04-20T13:00:00.000000,9.60603355595487
2018-04-20T14:00:00.000000,9.49029821190722
2018-04-20T15:00:00.000000,9.37456286785957
2018-04-20T16:00:00.000000,9.37456286785957
2018-04-20T17:00:00.000000,9.14309217976427
2018-04-20T18:00:00.000000,9.25882752381192
2018-04-20T19:00:00.000000,9.95323958809781
2018-04-20T20:00:00.000000,10.0689749321455
2018-04-20T21:00:00.000000,10.4161809642884
2018-04-20T22:00:00.000000,11.5735344047649
2018-04-20T23:00:00.000000,11.3420637166696
2018-04-21T00:00:00.000000,10.5319163083361
2018-04-21T01:00:00.000000,10.9948576845267
2018-04-21T02:00:00.000000,9.72176890000251
2018-04-21T03:00:00.000000,10.6476516523837
2018-04-21T04:00:00.000000,11.226328372622
2018-04-21T05:00:00.000000,9.95323958809781
2018-04-21T06:00:00.000000,9.95323958809781
2018-04-21T07:00:00.000000,10.5319163083361
2018-04-21T08:00:00.000000,9.25882752381192
2018-04-21T09:00:00.000000,9.37456286785957
2018-04-21T10:00:00.000000,8.44868011547838
2018-04-21T11:00:00.000000,8.68015080357367
2018-04-21T12:00:00.000000,7.98573873928778
2018-04-21T13:00:00.000000,7.98573873928778
2018-04-21T14:00:00.000000,7.17559133095424
2018-04-21T15:00:00.000000,8.21720942738308
2018-04-21T16:00:00.000000,8.21720942738308
2018-04-21T17:00:00.000000,7.40706201904954
2018-04-21T18:00:00.000000,7.98573873928778
2018-04-21T19:00:00.000000,7.98573873928778
2018-04-21T20:00:00.000000,8.21720942738308
2018-04-21T21:00:00.000000,8.44868011547838
2018-04-21T22:00:00.000000,8.91162149166897
2018-04-21T23:00:00.000000,8.33294477143073
2018-04-22T00:00:00.000000,8.91162149166897
2018-04-22T01:00:00.000000,8.79588614762132
2018-04-22T02:00:00.000000,8.79588614762132
2018-04-22T03:00:00.000000,8.79588614762132
2018-04-22T04:00:00.000000,8.79588614762132
2018-04-22T05:00:00.000000,9.14309217976427
2018-04-22T06:00:00.000000,9.14309217976427
2018-04-22T07:00:00.000000,8.44868011547838
2018-04-22T08:00:00.000000,8.10147408333543
2018-04-22T09:00:00.000000,7.40706201904954
2018-04-22T10:00:00.000000,8.33294477143073
2018-04-22T11:00:00.000000,7.98573873928778
2018-04-22T12:00:00.000000,8.68015080357367
2018-04-22T13:00:00.000000,8.10147408333543
2018-04-22T14:00:00.000000,7.98573873928778
2018-04-22T15:00:00.000000,9.14309217976427
2018-04-22T16:00:00.000000,7.98573873928778
2018-04-22T17:00:00.000000,7.75426805119248
2018-04-22T18:00:00.000000,8.33294477143073
2018-04-22T19:00:00.000000,7.75426805119248
2018-04-22T20:00:00.000000,8.79588614762132
2018-04-22T21:00:00.000000,9.72176890000251
2018-04-22T22:00:00.000000,9.49029821190722
2018-04-22T23:00:00.000000,9.49029821190722
2018-04-23T00:00:00.000000,9.72176890000251
2018-04-23T00:00:00.000000,9.72176890000251
2018-04-23T01:00:00.000000,10.2772985514312
2018-04-23T02:00:00.000000,9.02735683571662
2018-04-23T03:00:00.000000,9.99953372571687
2018-04-23T04:00:00.000000,10.4161809642884
2018-04-23T05:00:00.000000,8.74959201000226
2018-04-23T06:00:00.000000,9.86065131285969
2018-04-23T07:00:00.000000,9.30512166143098
2018-04-23T08:00:00.000000,9.30512166143098
2018-04-23T09:00:00.000000,8.33294477143073
2018-04-23T10:00:00.000000,9.72176890000251
2018-04-23T11:00:00.000000,9.72176890000251
2018-04-23T12:00:00.000000,9.86065131285969
2018-04-23T13:00:00.000000,8.74959201000226
2018-04-23T14:00:00.000000,9.1662392485738
2018-04-23T15:00:00.000000,8.74959201000226
2018-04-23T16:00:00.000000,9.1662392485738
2018-04-23T17:00:00.000000,9.30512166143098
2018-04-23T18:00:00.000000,9.44400407428816
2018-04-23T19:00:00.000000,9.1662392485738
2018-04-23T20:00:00.000000,9.86065131285969
2018-04-23T21:00:00.000000,10.9717106157171
2018-04-23T22:00:00.000000,9.99953372571687
2018-04-23T23:00:00.000000,10.2772985514312
2018-04-24T00:00:00.000000,10.5550633771456
2018-04-24T01:00:00.000000,11.8050050928602
2018-04-24T02:00:00.000000,12.2216523314317
2018-04-24T03:00:00.000000,11.9438875057174
2018-04-24T04:00:00.000000,13.0549468085748
2018-04-24T05:00:00.000000,11.5272402671458
2018-04-24T06:00:00.000000,10.6939457900028
2018-04-24T07:00:00.000000,10.8328282028599
2018-04-24T08:00:00.000000,9.58288648714534
2018-04-24T09:00:00.000000,10.2772985514312
2018-04-24T10:00:00.000000,10.6939457900028
2018-04-24T11:00:00.000000,10.6939457900028
2018-04-24T12:00:00.000000,10.2772985514312
2018-04-24T13:00:00.000000,11.1105930285743
2018-04-24T14:00:00.000000,10.6939457900028
2018-04-24T15:00:00.000000,11.1105930285743
2018-04-24T16:00:00.000000,10.6939457900028
2018-04-24T17:00:00.000000,10.9717106157171
2018-04-24T18:00:00.000000,10.2772985514312
2018-04-24T19:00:00.000000,11.1105930285743
2018-04-24T20:00:00.000000,11.1105930285743
2018-04-24T21:00:00.000000,13.0549468085748
2018-04-24T22:00:00.000000,13.8882412857179
2018-04-24T23:00:00.000000,12.3605347442889
2018-04-25T00:00:00.000000,12.0827699185746
2018-04-25T01:00:00.000000,10.6939457900028
2018-04-25T02:00:00.000000,12.0827699185746
2018-04-25T03:00:00.000000,12.0827699185746
2018-04-25T04:00:00.000000,12.6382995700033
2018-04-25T05:00:00.000000,11.2494754414315
2018-04-25T06:00:00.000000,10.9717106157171
2018-04-25T07:00:00.000000,9.58288648714534
2018-04-25T08:00:00.000000,9.30512166143098
2018-04-25T09:00:00.000000,9.58288648714534
2018-04-25T10:00:00.000000,11.9438875057174
2018-04-25T11:00:00.000000,10.9717106157171
2018-04-25T12:00:00.000000,9.44400407428816
2018-04-25T13:00:00.000000,10.4161809642884
2018-04-25T14:00:00.000000,11.2494754414315
2018-04-25T15:00:00.000000,10.2772985514312
2018-04-25T16:00:00.000000,10.5550633771456
2018-04-25T17:00:00.000000,9.72176890000251
2018-04-25T18:00:00.000000,9.1662392485738
2018-04-25T19:00:00.000000,9.1662392485738
2018-04-25T20:00:00.000000,9.58288648714534
2018-04-25T21:00:00.000000,9.86065131285969
2018-04-25T22:00:00.000000,9.58288648714534
2018-04-25T23:00:00.000000,10.1384161385741
2018-04-26T00:00:00.000000,9.99953372571687
2018-04-26T01:00:00.000000,9.02735683571662
2018-04-26T02:00:00.000000,9.44400407428816
2018-04-26T03:00:00.000000,10.2772985514312
2018-04-26T04:00:00.000000,9.58288648714534
2018-04-26T05:00:00.000000,9.99953372571687
2018-04-26T06:00:00.000000,8.47182718428791
2018-04-26T07:00:00.000000,8.88847442285944
2018-04-26T08:00:00.000000,8.05517994571637
2018-04-26T09:00:00.000000,8.05517994571637
2018-04-26T10:00:00.000000,8.19406235857355
2018-04-26T11:00:00.000000,8.19406235857355
2018-04-26T12:00:00.000000,8.33294477143073
2018-04-26T13:00:00.000000,8.74959201000226
2018-04-26T14:00:00.000000,8.47182718428791
2018-04-26T15:00:00.000000,9.02735683571662
2018-04-26T16:00:00.000000,8.19406235857355
2018-04-26T17:00:00.000000,8.33294477143073
2018-04-26T18:00:00.000000,8.33294477143073
2018-04-26T19:00:00.000000,9.02735683571662
2018-04-26T20:00:00.000000,10.1384161385741
2018-04-26T21:00:00.000000,9.72176890000251
2018-04-26T22:00:00.000000,9.72176890000251
2018-04-26T23:00:00.000000,10.6939457900028
2018-04-27T00:00:00.000000,9.44400407428816
2018-04-27T01:00:00.000000,9.99953372571687
2018-04-27T02:00:00.000000,9.58288648714534
2018-04-27T03:00:00.000000,9.72176890000251
2018-04-27T04:00:00.000000,9.86065131285969
2018-04-27T05:00:00.000000,8.74959201000226
2018-04-27T06:00:00.000000,8.19406235857355
2018-04-27T07:00:00.000000,8.61070959714509
2018-04-27T08:00:00.000000,7.49965029428765
2018-04-27T09:00:00.000000,8.05517994571637
2018-04-27T10:00:00.000000,8.33294477143073
2018-04-27T11:00:00.000000,8.61070959714509
2018-04-27T12:00:00.000000,7.77741512000201
2018-04-27T13:00:00.000000,7.49965029428765
2018-04-27T14:00:00.000000,8.05517994571637
2018-04-27T15:00:00.000000,8.33294477143073
2018-04-27T16:00:00.000000,8.33294477143073
2018-04-27T17:00:00.000000,8.88847442285944
2018-04-27T18:00:00.000000,7.91629753285919
2018-04-27T19:00:00.000000,7.91629753285919
2018-04-27T20:00:00.000000,8.19406235857355
2018-04-27T21:00:00.000000,9.44400407428816
2018-04-27T22:00:00.000000,8.61070959714509
2018-04-27T23:00:00.000000,9.02735683571662
2018-04-28T00:00:00.000000,8.47182718428791
2018-04-28T01:00:00.000000,8.47182718428791
2018-04-28T02:00:00.000000,8.05517994571637
2018-04-28T03:00:00.000000,8.61070959714509
2018-04-28T04:00:00.000000,8.47182718428791
2018-04-28T05:00:00.000000,7.91629753285919
2018-04-28T06:00:00.000000,8.05517994571637
2018-04-28T07:00:00.000000,7.49965029428765
2018-04-28T08:00:00.000000,7.36076788143048
2018-04-28T09:00:00.000000,7.08300305571612
2018-04-28T10:00:00.000000,7.2218854685733
2018-04-28T11:00:00.000000,6.80523823000176
2018-04-28T12:00:00.000000,6.24970857857304
2018-04-28T13:00:00.000000,7.08300305571612
2018-04-28T14:00:00.000000,7.63853270714483
2018-04-28T15:00:00.000000,7.08300305571612
2018-04-28T16:00:00.000000,7.49965029428765
2018-04-28T17:00:00.000000,6.5274734042874
2018-04-28T18:00:00.000000,7.08300305571612
2018-04-28T19:00:00.000000,7.08300305571612
2018-04-28T20:00:00.000000,8.19406235857355
2018-04-28T21:00:00.000000,8.19406235857355
2018-04-28T22:00:00.000000,8.88847442285944
2018-04-28T23:00:00.000000,8.33294477143073
2018-04-29T00:00:00.000000,7.91629753285919
2018-04-29T01:00:00.000000,8.47182718428791
2018-04-29T02:00:00.000000,8.19406235857355
2018-04-29T03:00:00.000000,9.58288648714534
2018-04-29T04:00:00.000000,8.61070959714509
2018-04-29T05:00:00.000000,8.47182718428791
2018-04-29T06:00:00.000000,7.77741512000201
2018-04-29T07:00:00.000000,8.05517994571637
2018-04-29T08:00:00.000000,8.05517994571637
2018-04-29T09:00:00.000000,8.05517994571637
2018-04-29T10:00:00.000000,7.08300305571612
2018-04-29T11:00:00.000000,6.66635581714458
2018-04-29T12:00:00.000000,7.36076788143048
2018-04-29T13:00:00.000000,7.08300305571612
2018-04-29T14:00:00.000000,7.08300305571612
2018-04-29T15:00:00.000000,6.66635581714458
2018-04-29T16:00:00.000000,6.5274734042874
2018-04-29T17:00:00.000000,6.5274734042874
2018-04-29T18:00:00.000000,7.08300305571612
2018-04-29T19:00:00.000000,6.80523823000176
2018-04-29T20:00:00.000000,7.91629753285919
2018-04-29T21:00:00.000000,7.91629753285919
2018-04-29T22:00:00.000000,8.88847442285944
2018-04-29T23:00:00.000000,9.30512166143098
2018-04-30T00:00:00.000000,8.19406235857355
2018-04-30T00:00:00.000000,8.19406235857355
2018-04-30T01:00:00.000000,7.35364570641216
2018-04-30T02:00:00.000000,8.08901027705337
2018-04-30T03:00:00.000000,9.34963525529546
2018-04-30T04:00:00.000000,9.45468733681563
2018-04-30T05:00:00.000000,8.82437484769459
2018-04-30T06:00:00.000000,8.19406235857355
2018-04-30T07:00:00.000000,8.08901027705337
2018-04-30T08:00:00.000000,7.77385403249285
2018-04-30T09:00:00.000000,7.24859362489199
2018-04-30T10:00:00.000000,7.77385403249285
2018-04-30T11:00:00.000000,7.87890611401303
2018-04-30T12:00:00.000000,7.24859362489199
2018-04-30T13:00:00.000000,8.29911444009372
2018-04-30T14:00:00.000000,8.71932276617442
2018-04-30T15:00:00.000000,7.45869778793233
2018-04-30T16:00:00.000000,8.19406235857355
2018-04-30T17:00:00.000000,7.45869778793233
2018-04-30T18:00:00.000000,7.77385403249285
2018-04-30T19:00:00.000000,7.45869778793233
2018-04-30T20:00:00.000000,8.4041665216139
2018-04-30T21:00:00.000000,8.29911444009372
2018-04-30T22:00:00.000000,8.71932276617442
2018-04-30T23:00:00.000000,9.34963525529546
2018-05-01T00:00:00.000000,9.13953109225511
2018-05-01T01:00:00.000000,9.76984358137615
2018-05-01T02:00:00.000000,8.71932276617442
2018-05-01T03:00:00.000000,8.92942692921476
2018-05-01T04:00:00.000000,9.24458317377529
2018-05-01T05:00:00.000000,9.24458317377529
2018-05-01T06:00:00.000000,8.82437484769459
2018-05-01T07:00:00.000000,8.29911444009372
2018-05-01T08:00:00.000000,7.87890611401303
2018-05-01T09:00:00.000000,7.03848946185164
2018-05-01T10:00:00.000000,7.56374986945251
2018-05-01T11:00:00.000000,7.56374986945251
2018-05-01T12:00:00.000000,8.4041665216139
2018-05-01T13:00:00.000000,7.14354154337181
2018-05-01T14:00:00.000000,8.4041665216139
2018-05-01T15:00:00.000000,8.08901027705337
2018-05-01T16:00:00.000000,7.03848946185164
2018-05-01T17:00:00.000000,7.03848946185164
2018-05-01T18:00:00.000000,7.14354154337181
2018-05-01T19:00:00.000000,7.35364570641216
2018-05-01T20:00:00.000000,7.24859362489199
2018-05-01T21:00:00.000000,8.50921860313407
2018-05-01T22:00:00.000000,9.13953109225511
2018-05-01T23:00:00.000000,8.29911444009372
2018-05-02T00:00:00.000000,8.19406235857355
2018-05-02T01:00:00.000000,7.66880195097268
2018-05-02T02:00:00.000000,10.295103988977
2018-05-02T03:00:00.000000,8.50921860313407
2018-05-02T04:00:00.000000,8.29911444009372
2018-05-02T05:00:00.000000,8.08901027705337
2018-05-02T06:00:00.000000,7.45869778793233
2018-05-02T07:00:00.000000,7.35364570641216
2018-05-02T08:00:00.000000,7.14354154337181
2018-05-02T09:00:00.000000,6.72333321729112
2018-05-02T10:00:00.000000,7.77385403249285
2018-05-02T11:00:00.000000,6.93343738033146
2018-05-02T12:00:00.000000,7.14354154337181
2018-05-02T13:00:00.000000,7.66880195097268
2018-05-02T14:00:00.000000,7.9839581955332
2018-05-02T15:00:00.000000,7.87890611401303
2018-05-02T16:00:00.000000,7.14354154337181
2018-05-02T17:00:00.000000,7.24859362489199
2018-05-02T18:00:00.000000,7.45869778793233
2018-05-02T19:00:00.000000,7.35364570641216
2018-05-02T20:00:00.000000,7.87890611401303
2018-05-02T21:00:00.000000,8.29911444009372
2018-05-02T22:00:00.000000,8.50921860313407
2018-05-02T23:00:00.000000,8.82437484769459
2018-05-03T00:00:00.000000,8.29911444009372
2018-05-03T01:00:00.000000,7.66880195097268
2018-05-03T02:00:00.000000,9.34963525529546
2018-05-03T03:00:00.000000,8.92942692921476
2018-05-03T04:00:00.000000,8.50921860313407
2018-05-03T05:00:00.000000,9.13953109225511
2018-05-03T06:00:00.000000,8.4041665216139
2018-05-03T07:00:00.000000,6.82838529881129
2018-05-03T08:00:00.000000,7.35364570641216
2018-05-03T09:00:00.000000,7.24859362489199
2018-05-03T10:00:00.000000,7.77385403249285
2018-05-03T11:00:00.000000,7.35364570641216
2018-05-03T12:00:00.000000,7.56374986945251
2018-05-03T13:00:00.000000,8.08901027705337
2018-05-03T14:00:00.000000,9.03447901073494
2018-05-03T15:00:00.000000,8.50921860313407
2018-05-03T16:00:00.000000,8.61427068465424
2018-05-03T17:00:00.000000,9.13953109225511
2018-05-03T18:00:00.000000,9.87489566289633
