timestamp,open,high,low,close,volume
2018-11-25T09:56:00.000000,3638.25,3638.25,3634.97,3634.97,4.36644261
2018-11-25T09:57:00.000000,3633.16,3634.86,3632.23,3634.47,55.15299542
2018-11-25T09:58:00.000000,3634.97,3638.35,3634.97,3636.1,4.0649743
2018-11-25T09:59:00.000000,3634.97,3636.38,3634.97,3634.97,6.81906327
2018-11-25T10:00:00.000000,3634.93,3636.37,3634.93,3635.0,22.50165
2018-11-25T10:01:00.000000,3635.0,3645.0,3634.99,3643.81,26.861128
2018-11-25T10:02:00.000000,3645.0,3653.54,3645.0,3653.52,30.49817321
2018-11-25T10:03:00.000000,3653.52,3653.54,3645.06,3652.08,10.36646196
2018-11-25T10:04:00.000000,3652.08,3656.34,3651.35,3651.35,12.0164
2018-11-25T10:05:00.000000,3646.35,3650.24,3643.98,3645.65,16.05901999
2018-11-25T10:06:00.000000,3639.77,3642.38,3639.77,3640.91,0.32464996
2018-11-25T10:07:00.000000,3639.46,3640.91,3638.19,3638.19,1.87624332
2018-11-25T10:08:00.000000,3637.15,3637.15,3636.26,3636.26,34.56039885
2018-11-25T10:09:00.000000,3635.17,3637.22,3635.17,3637.22,8.2147963
2018-11-25T10:10:00.000000,3635.5,3635.5,3615.28,3615.28,135.30939848
2018-11-25T10:11:00.000000,3617.47,3624.44,3616.74,3624.41,20.90895768
2018-11-25T10:12:00.000000,3618.94,3624.19,3618.94,3619.41,5.77009014
2018-11-25T10:13:00.000000,3617.88,3619.91,3607.02,3619.91,49.01323643
2018-11-25T10:14:00.000000,3619.91,3640.0,3619.91,3640.0,58.5763511
2018-11-25T10:15:00.000000,3643.56,3662.1,3640.0,3657.62,30.99224269
2018-11-25T10:16:00.000000,3646.91,3650.0,3643.64,3645.01,7.0568334
2018-11-25T10:17:00.000000,3645.01,3655.11,3645.01,3650.0,9.70100869
2018-11-25T10:18:00.000000,3646.6,3655.16,3642.0,3655.16,17.85817652
2018-11-25T10:19:00.000000,3644.82,3647.99,3642.9,3647.99,0.5635038
2018-11-25T10:20:00.000000,3643.9,3643.9,3640.0,3640.0,20.0
2018-11-25T10:21:00.000000,3646.0,3648.0,3646.0,3648.0,4.61633675
2018-11-25T10:22:00.000000,3647.88,3659.99,3647.26,3655.0,14.81559586
2018-11-25T10:23:00.000000,3655.0,3659.98,3655.0,3658.99,1.44245758
2018-11-25T10:24:00.000000,3657.0,3657.0,3651.18,3653.05,9.62454934
2018-11-25T10:25:00.000000,3653.0,3656.47,3649.0,3649.69,10.20925156
2018-11-25T10:26:00.000000,3649.69,3657.0,3648.0,3656.99,12.936704
2018-11-25T10:27:00.000000,3655.0,3665.26,3655.0,3665.26,10.87762867
2018-11-25T10:28:00.000000,3663.0,3666.0,3663.0,3666.0,4.72419168
2018-11-25T10:29:00.000000,3666.0,3666.0,3659.33,3659.37,1.5849877
2018-11-25T10:30:00.000000,3655.0,3662.64,3651.43,3653.51,24.13878626
2018-11-25T10:31:00.000000,3656.0,3660.22,3656.0,3656.0,4.84140484
2018-11-25T10:32:00.000000,3656.0,3661.07,3654.18,3654.18,2.42392922
2018-11-25T10:33:00.000000,3653.64,3653.64,3650.0,3650.0,4.70881785
2018-11-25T10:34:00.000000,3650.0,3655.17,3650.0,3652.75,6.66502013
2018-11-25T10:35:00.000000,3651.55,3651.55,3642.21,3645.8,10.31725136
2018-11-25T10:36:00.000000,3642.1,3651.36,3636.81,3646.53,4.23992334
2018-11-25T10:37:00.000000,3640.35,3645.08,3640.0,3642.0,11.93197171
2018-11-25T10:38:00.000000,3642.0,3644.35,3641.81,3644.35,9.99354186
2018-11-25T10:39:00.000000,3648.41,3656.71,3648.3,3656.71,3.97007044
2018-11-25T10:40:00.000000,3658.3,3658.3,3658.3,3658.3,0.061697
2018-11-25T10:41:00.000000,3659.87,3672.36,3659.87,3670.87,13.49060803
2018-11-25T10:42:00.000000,3674.63,3676.17,3671.23,3674.26,5.69384596
2018-11-25T10:43:00.000000,3674.29,3676.78,3672.54,3672.54,4.39040912
2018-11-25T10:44:00.000000,3672.54,3674.3,3672.29,3672.61,2.29652265
2018-11-25T10:45:00.000000,3667.81,3671.15,3667.81,3671.15,0.4137381
2018-11-25T10:46:00.000000,3668.81,3674.34,3665.31,3669.95,11.47167132
2018-11-25T10:47:00.000000,3667.3,3669.94,3667.3,3669.71,12.78856319
2018-11-25T10:48:00.000000,3669.76,3669.76,3664.39,3664.39,0.14088981
2018-11-25T10:49:00.000000,3657.0,3659.14,3654.5,3654.51,11.71150395
2018-11-25T10:50:00.000000,3660.99,3660.99,3653.52,3658.9,9.54228837
2018-11-25T10:51:00.000000,3655.42,3667.69,3655.42,3657.4,25.76123392
2018-11-25T10:52:00.000000,3663.52,3663.52,3663.52,3663.52,0.00634582
2018-11-25T10:53:00.000000,3661.57,3661.57,3661.57,3661.57,2.0
2018-11-25T10:54:00.000000,3658.76,3669.73,3658.76,3666.04,10.22487876
2018-11-25T10:55:00.000000,3666.04,3670.56,3663.39,3670.56,0.21791005
2018-11-25T10:56:00.000000,3670.56,3674.97,3668.24,3673.61,8.19065752
2018-11-25T10:57:00.000000,3674.97,3674.97,3674.82,3674.82,0.27609689
2018-11-25T10:58:00.000000,3669.7,3672.34,3663.39,3665.68,6.05775168
2018-11-25T10:59:00.000000,3670.46,3670.57,3663.39,3663.39,1.49978592
2018-11-25T11:00:00.000000,3669.24,3669.85,3663.95,3668.51,3.52498578
2018-11-25T11:01:00.000000,3663.4,3668.77,3655.54,3658.86,8.47819728
2018-11-25T11:02:00.000000,3656.75,3657.51,3656.7,3657.51,3.0681524
2018-11-25T11:03:00.000000,3663.95,3667.89,3663.95,3667.89,3.72152068
2018-11-25T11:04:00.000000,3669.84,3669.98,3665.68,3665.68,1.76644338
2018-11-25T11:05:00.000000,3665.68,3675.0,3665.68,3675.0,15.69393382
2018-11-25T11:06:00.000000,3674.74,3684.19,3674.74,3684.19,23.14230767
2018-11-25T11:07:00.000000,3684.19,3684.19,3684.17,3684.17,13.09164174
2018-11-25T11:08:00.000000,3684.17,3702.64,3684.17,3701.15,44.83305789
2018-11-25T11:09:00.000000,3698.31,3698.31,3685.12,3692.37,13.77634481
2018-11-25T11:10:00.000000,3692.37,3692.37,3685.92,3686.68,0.36139365
2018-11-25T11:11:00.000000,3684.17,3692.19,3682.81,3692.19,3.92286063
2018-11-25T11:12:00.000000,3685.78,3687.29,3685.78,3685.89,7.88683129
2018-11-25T11:13:00.000000,3680.7,3685.9,3678.79,3685.9,2.15546357
2018-11-25T11:14:00.000000,3683.89,3684.52,3680.0,3684.52,2.14094424
2018-11-25T11:15:00.000000,3684.5,3685.86,3678.25,3682.73,3.232679
2018-11-25T11:16:00.000000,3681.1,3684.87,3675.53,3684.87,3.62440694
2018-11-25T11:17:00.000000,3675.51,3682.09,3667.77,3667.77,21.95685629
2018-11-25T11:18:00.000000,3677.39,3678.27,3668.53,3670.03,54.19908839
2018-11-25T11:19:00.000000,3672.05,3678.8,3670.0,3676.82,13.15040124
2018-11-25T11:20:00.000000,3675.44,3676.82,3675.41,3676.82,33.5926742
2018-11-25T11:21:00.000000,3676.82,3685.0,3676.82,3680.08,15.80231423
2018-11-25T11:22:00.000000,3682.34,3683.52,3682.15,3683.52,0.19559123
2018-11-25T11:23:00.000000,3682.16,3682.16,3678.14,3678.14,1.27947594
2018-11-25T11:24:00.000000,3675.48,3675.48,3674.02,3675.48,0.10845703
2018-11-25T11:25:00.000000,3673.21,3673.98,3666.79,3668.69,2.46563793
2018-11-25T11:26:00.000000,3666.45,3670.0,3666.12,3670.0,3.65457702
2018-11-25T11:27:00.000000,3670.0,3670.0,3669.97,3669.97,2.45696125
2018-11-25T11:28:00.000000,3669.97,3672.56,3667.34,3672.56,0.55622692
2018-11-25T11:29:00.000000,3664.3,3670.12,3661.71,3664.44,2.33524577
2018-11-25T11:30:00.000000,3664.38,3664.38,3664.38,3664.38,0.01447993
2018-11-25T11:31:00.000000,3660.68,3660.68,3652.27,3655.82,3.93608726
2018-11-25T11:32:00.000000,3655.88,3658.33,3655.88,3658.33,0.93058783
2018-11-25T11:33:00.000000,3655.6,3655.6,3650.0,3650.0,7.98035809
2018-11-25T11:34:00.000000,3650.95,3656.55,3650.0,3650.0,3.77385327
2018-11-25T11:35:00.000000,3649.06,3649.06,3640.94,3648.07,16.75614287
2018-11-25T11:36:00.000000,3648.07,3648.98,3644.32,3648.39,5.10301789
2018-11-25T11:37:00.000000,3648.38,3648.38,3640.17,3640.17,0.22374934
2018-11-25T11:38:00.000000,3644.45,3650.05,3644.45,3648.41,1.13036393
2018-11-25T11:39:00.000000,3648.41,3650.07,3648.41,3650.07,1.40603779
2018-11-25T11:40:00.000000,3656.41,3656.41,3646.43,3656.26,7.33867584
2018-11-25T11:41:00.000000,3656.37,3656.41,3649.17,3656.4,3.94280292
2018-11-25T11:42:00.000000,3656.4,3660.0,3649.52,3651.51,22.99263762
2018-11-25T11:43:00.000000,3650.02,3650.02,3650.02,3650.02,0.5
2018-11-25T11:44:00.000000,3647.72,3655.04,3645.98,3647.64,6.16977635
2018-11-25T11:45:00.000000,3647.64,3647.64,3646.32,3646.32,0.03164
2018-11-25T11:46:00.000000,3646.82,3651.95,3646.82,3651.95,23.02232601
2018-11-25T11:47:00.000000,3649.63,3649.63,3647.01,3649.47,1.09041809
2018-11-25T11:48:00.000000,3647.02,3650.57,3647.02,3649.63,1.46609551
2018-11-25T11:49:00.000000,3649.63,3653.68,3649.63,3651.97,2.00012422
2018-11-25T11:50:00.000000,3648.06,3650.12,3645.32,3649.64,12.6447281
2018-11-25T11:51:00.000000,3649.54,3667.97,3648.64,3665.94,9.91896699
2018-11-25T11:52:00.000000,3657.83,3661.51,3657.56,3661.51,7.9235726
2018-11-25T11:53:00.000000,3658.63,3658.63,3654.75,3654.75,3.5
2018-11-25T11:54:00.000000,3657.62,3657.62,3652.27,3653.56,6.83592276
2018-11-25T11:55:00.000000,3654.48,3660.84,3652.43,3660.84,3.10328717
2018-11-25T11:56:00.000000,3657.2,3659.01,3654.45,3656.63,3.56027715
2018-11-25T11:57:00.000000,3654.48,3654.48,3654.48,3654.48,0.3730804
2018-11-25T11:58:00.000000,3654.48,3654.48,3647.98,3650.15,18.49187772
2018-11-25T11:59:00.000000,3649.0,3649.0,3649.0,3649.0,0.0892
2018-11-25T12:00:00.000000,3650.52,3652.63,3648.79,3648.79,1.88025517
2018-11-25T12:01:00.000000,3655.95,3656.9,3653.5,3656.13,2.12511039
2018-11-25T12:02:00.000000,3660.12,3663.62,3657.0,3662.14,3.2239507
2018-11-25T12:03:00.000000,3657.0,3661.97,3657.0,3661.97,8.48893741
2018-11-25T12:04:00.000000,3662.55,3669.5,3660.98,3669.5,3.79186053
2018-11-25T12:05:00.000000,3665.15,3665.15,3658.99,3663.4,12.09041797
2018-11-25T12:06:00.000000,3660.07,3664.05,3660.06,3660.07,10.29809802
2018-11-25T12:07:00.000000,3660.35,3663.31,3659.12,3659.12,4.66860825
2018-11-25T12:08:00.000000,3664.04,3670.1,3659.35,3663.61,4.64897594
2018-11-25T12:09:00.000000,3661.55,3676.44,3659.23,3667.77,6.926197
2018-11-25T12:10:00.000000,3671.54,3676.24,3668.83,3668.83,6.00159408
2018-11-25T12:11:00.000000,3671.97,3671.97,3666.33,3669.96,6.86980222
2018-11-25T12:12:00.000000,3666.08,3668.47,3665.58,3668.47,0.35251575
2018-11-25T12:13:00.000000,3665.36,3665.36,3664.9,3664.9,1.48455722
2018-11-25T12:14:00.000000,3665.22,3665.22,3664.53,3664.53,0.42836954
2018-11-25T12:15:00.000000,3664.9,3665.22,3664.9,3665.22,2.29328872
2018-11-25T12:16:00.000000,3664.52,3669.99,3664.52,3669.99,9.61985528
2018-11-25T12:17:00.000000,3664.79,3667.79,3664.79,3665.03,0.6625085
2018-11-25T12:18:00.000000,3665.73,3668.04,3665.27,3665.27,1.07444765
2018-11-25T12:19:00.000000,3665.28,3667.5,3665.28,3667.5,0.48714962
2018-11-25T12:20:00.000000,3667.47,3667.47,3661.78,3661.78,0.59793766
2018-11-25T12:21:00.000000,3661.18,3663.59,3660.55,3661.48,3.09611475
2018-11-25T12:22:00.000000,3659.63,3666.99,3659.63,3666.99,7.52830999
2018-11-25T12:23:00.000000,3666.52,3666.52,3662.14,3664.63,1.64380701
2018-11-25T12:24:00.000000,3666.98,3667.41,3663.61,3667.41,3.89263746
2018-11-25T12:25:00.000000,3670.0,3671.24,3668.12,3670.44,0.6196069
2018-11-25T12:26:00.000000,3667.27,3681.3,3667.27,3671.97,6.60060502
2018-11-25T12:27:00.000000,3668.84,3673.37,3668.84,3673.37,3.55862114
2018-11-25T12:28:00.000000,3670.02,3670.02,3667.81,3667.81,2.45313233
2018-11-25T12:29:00.000000,3670.62,3676.63,3669.1,3672.61,11.282162
2018-11-25T12:30:00.000000,3676.61,3676.61,3672.77,3675.05,4.56953925
2018-11-25T12:31:00.000000,3672.77,3673.82,3672.77,3673.82,1.13942701
2018-11-25T12:32:00.000000,3673.8,3688.07,3673.8,3688.07,10.32322508
2018-11-25T12:33:00.000000,3690.0,3721.17,3689.44,3703.96,65.90487726
2018-11-25T12:34:00.000000,3702.35,3721.17,3694.39,3694.39,37.53254604
2018-11-25T12:35:00.000000,3692.92,3702.61,3690.0,3698.59,27.62697903
2018-11-25T12:36:00.000000,3694.96,3694.96,3692.79,3692.79,2.35241524
2018-11-25T12:37:00.000000,3694.1,3694.1,3682.15,3688.05,18.53920617
2018-11-25T12:38:00.000000,3688.94,3688.94,3681.26,3682.04,4.46840015
2018-11-25T12:39:00.000000,3678.76,3685.6,3678.76,3684.12,11.26144336
2018-11-25T12:40:00.000000,3685.05,3685.68,3679.05,3682.17,2.94145805
2018-11-25T12:41:00.000000,3679.26,3688.32,3679.26,3682.83,9.11643439
2018-11-25T12:42:00.000000,3682.83,3682.83,3679.42,3681.11,2.03511249
2018-11-25T12:43:00.000000,3681.1,3681.1,3674.76,3674.76,4.93645223
2018-11-25T12:44:00.000000,3674.75,3682.07,3674.01,3674.01,5.71420307
2018-11-25T12:45:00.000000,3675.12,3675.29,3673.26,3673.26,2.55088445
2018-11-25T12:46:00.000000,3675.3,3683.96,3674.95,3681.4,17.9497884
2018-11-25T12:47:00.000000,3680.11,3682.17,3674.16,3674.16,5.45612526
2018-11-25T12:48:00.000000,3677.1,3678.61,3676.76,3677.0,3.26874742
2018-11-25T12:49:00.000000,3677.0,3678.57,3676.75,3678.57,1.66624466
2018-11-25T12:50:00.000000,3680.47,3686.4,3678.55,3683.24,1.29874671
2018-11-25T12:51:00.000000,3686.89,3691.26,3682.87,3682.87,2.50523108
2018-11-25T12:52:00.000000,3682.91,3686.73,3680.7,3680.7,2.51928755
2018-11-25T12:53:00.000000,3681.1,3694.57,3681.1,3688.11,14.6885523
2018-11-25T12:54:00.000000,3686.25,3699.7,3686.25,3694.77,49.66681223
2018-11-25T12:55:00.000000,3688.79,3694.82,3688.57,3692.9,12.03018702
2018-11-25T12:56:00.000000,3692.95,3701.29,3692.95,3701.29,2.39818205
2018-11-25T12:57:00.000000,3701.28,3701.37,3693.04,3693.04,50.04171621
2018-11-25T12:58:00.000000,3700.58,3700.58,3690.0,3690.0,70.09704694
2018-11-25T12:59:00.000000,3700.58,3711.13,3695.64,3711.13,0.60695306
2018-11-25T13:00:00.000000,3708.49,3708.49,3696.36,3699.66,113.65448121
2018-11-25T13:01:00.000000,3699.99,3699.99,3681.94,3689.23,47.15443937
2018-11-25T13:02:00.000000,3690.0,3693.53,3682.12,3690.0,14.32572409
2018-11-25T13:03:00.000000,3690.0,3690.0,3684.81,3687.76,11.94981618
2018-11-25T13:04:00.000000,3689.92,3689.98,3688.99,3689.85,4.73957537
2018-11-25T13:05:00.000000,3690.0,3694.97,3685.45,3693.11,17.61933393
2018-11-25T13:06:00.000000,3693.1,3693.1,3684.88,3693.0,4.36534378
2018-11-25T13:07:00.000000,3685.48,3693.09,3682.73,3682.74,50.69817674
2018-11-25T13:08:00.000000,3692.82,3695.0,3688.81,3694.99,46.90208614
2018-11-25T13:09:00.000000,3694.98,3702.94,3694.97,3697.31,10.97733018
2018-11-25T13:10:00.000000,3695.0,3703.6,3695.0,3703.6,0.23104342
2018-11-25T13:11:00.000000,3700.77,3706.39,3699.51,3701.31,9.9390106
2018-11-25T13:12:00.000000,3701.33,3701.33,3698.3,3698.3,0.13034917
2018-11-25T13:13:00.000000,3698.3,3698.3,3697.57,3697.57,2.52654041
2018-11-25T13:14:00.000000,3697.56,3697.56,3697.17,3697.56,1.42650208
2018-11-25T13:15:00.000000,3699.79,3699.79,3694.73,3695.67,13.24633633
2018-11-25T13:16:00.000000,3695.67,3695.67,3692.1,3692.12,4.34322289
2018-11-25T13:17:00.000000,3692.12,3693.05,3692.12,3693.05,1.74850846
2018-11-25T13:18:00.000000,3693.05,3700.0,3693.05,3696.95,5.95764482
2018-11-25T13:19:00.000000,3696.95,3708.87,3696.95,3708.68,7.18662311
2018-11-25T13:20:00.000000,3711.51,3721.17,3711.51,3721.17,32.00609842
2018-11-25T13:21:00.000000,3718.45,3720.0,3709.82,3717.51,1.21661249
2018-11-25T13:22:00.000000,3709.12,3709.12,3709.12,3709.12,0.196965
2018-11-25T13:23:00.000000,3710.7,3721.07,3709.7,3721.07,0.78953586
2018-11-25T13:24:00.000000,3720.95,3720.95,3709.05,3709.05,16.5676578
2018-11-25T13:25:00.000000,3717.0,3717.0,3709.81,3716.9,5.55586441
2018-11-25T13:26:00.000000,3721.16,3725.2,3720.63,3723.81,6.91276447
2018-11-25T13:27:00.000000,3720.9,3720.9,3720.81,3720.81,6.6919438
2018-11-25T13:28:00.000000,3715.9,3720.89,3715.9,3720.88,6.10833232
2018-11-25T13:29:00.000000,3720.79,3720.79,3712.44,3719.01,10.33986272
2018-11-25T13:30:00.000000,3710.38,3718.56,3705.0,3707.23,6.5298069
2018-11-25T13:31:00.000000,3707.23,3707.23,3701.81,3701.81,6.09836662
2018-11-25T13:32:00.000000,3700.0,3706.23,3700.0,3706.22,3.1987438
2018-11-25T13:33:00.000000,3704.32,3704.39,3704.32,3704.39,0.02673643
2018-11-25T13:34:00.000000,3710.0,3713.9,3709.81,3711.93,5.19194522
2018-11-25T13:35:00.000000,3706.81,3706.81,3706.81,3706.81,3.71986824
2018-11-25T13:36:00.000000,3704.37,3704.37,3697.29,3702.89,33.84195634
2018-11-25T13:37:00.000000,3704.31,3708.91,3703.81,3703.81,1.98328017
2018-11-25T13:38:00.000000,3705.49,3705.49,3699.31,3699.31,4.40071812
2018-11-25T13:39:00.000000,3700.0,3700.0,3691.06,3692.89,4.18562126
2018-11-25T13:40:00.000000,3692.9,3694.01,3688.27,3691.1,0.7037214
2018-11-25T13:41:00.000000,3691.1,3699.21,3691.1,3698.57,25.09736795
2018-11-25T13:42:00.000000,3696.72,3697.0,3696.72,3696.72,0.62313576
2018-11-25T13:43:00.000000,3698.57,3698.57,3693.67,3696.49,0.11272477
2018-11-25T13:44:00.000000,3691.7,3696.49,3691.7,3696.49,0.96822426
2018-11-25T13:45:00.000000,3698.99,3700.49,3694.79,3700.47,9.76087134
2018-11-25T13:46:00.000000,3699.0,3703.9,3699.0,3703.05,1.44473717
2018-11-25T13:47:00.000000,3699.18,3703.93,3695.31,3696.78,18.91544887
2018-11-25T13:48:00.000000,3700.22,3700.22,3698.54,3698.55,1.25332845
2018-11-25T13:49:00.000000,3698.56,3698.56,3686.49,3694.79,17.14011469
2018-11-25T13:50:00.000000,3694.77,3694.77,3686.37,3690.97,11.9427589
2018-11-25T13:51:00.000000,3687.3,3687.3,3687.28,3687.3,4.69365914
2018-11-25T13:52:00.000000,3687.28,3687.3,3687.28,3687.29,12.87293198
2018-11-25T13:53:00.000000,3687.29,3687.29,3681.63,3681.63,2.5809231
2018-11-25T13:54:00.000000,3681.63,3683.68,3680.0,3683.67,6.74939804
2018-11-25T13:55:00.000000,3683.67,3683.68,3678.81,3683.68,7.0555
2018-11-25T13:56:00.000000,3686.79,3690.9,3686.79,3686.8,5.9860116
2018-11-25T13:57:00.000000,3688.67,3688.67,3686.8,3686.8,0.15451383
2018-11-25T13:58:00.000000,3686.81,3689.42,3686.8,3686.8,0.72655631
2018-11-25T13:59:00.000000,3690.32,3690.32,3679.15,3681.95,11.02262828
2018-11-25T14:00:00.000000,3682.72,3687.28,3682.72,3687.28,2.44454384
2018-11-25T14:01:00.000000,3687.28,3687.28,3684.81,3686.92,7.34061945
2018-11-25T14:02:00.000000,3682.32,3685.83,3682.32,3682.35,0.93690579
2018-11-25T14:03:00.000000,3685.79,3685.79,3682.6,3682.6,0.13039071
2018-11-25T14:04:00.000000,3682.6,3685.12,3682.35,3685.12,0.88453172
2018-11-25T14:05:00.000000,3682.81,3685.1,3682.81,3685.08,6.36781917
2018-11-25T14:06:00.000000,3685.08,3691.97,3685.08,3690.98,8.92092067
2018-11-25T14:07:00.000000,3687.31,3687.31,3687.31,3687.31,0.53208228
2018-11-25T14:08:00.000000,3683.31,3685.08,3683.31,3685.08,5.04029808
2018-11-25T14:09:00.000000,3686.24,3687.06,3686.04,3687.06,3.38304795
2018-11-25T14:10:00.000000,3687.06,3691.79,3685.36,3691.79,0.86259528
2018-11-25T14:11:00.000000,3690.11,3691.82,3689.49,3691.81,4.60619041
2018-11-25T14:12:00.000000,3691.8,3691.82,3687.42,3691.82,8.99802106
2018-11-25T14:13:00.000000,3691.65,3691.82,3687.16,3691.46,1.64917237
2018-11-25T14:14:00.000000,3690.0,3690.0,3684.61,3684.61,0.04478318
2018-11-25T14:15:00.000000,3689.6,3689.97,3689.04,3689.96,6.08188448
2018-11-25T14:16:00.000000,3689.96,3689.96,3685.04,3687.68,2.52857184
2018-11-25T14:17:00.000000,3687.68,3687.68,3679.79,3679.79,4.00159724
2018-11-25T14:18:00.000000,3678.05,3683.65,3675.54,3681.96,11.48308954
2018-11-25T14:19:00.000000,3676.57,3677.18,3673.87,3673.87,6.88710397
2018-11-25T14:20:00.000000,3671.69,3673.87,3660.0,3663.57,19.38121758
2018-11-25T14:21:00.000000,3660.04,3663.6,3655.09,3663.57,27.06037101
2018-11-25T14:22:00.000000,3663.58,3669.01,3657.43,3657.43,18.87965837
2018-11-25T14:23:00.000000,3657.43,3657.43,3645.4,3651.65,23.51216163
2018-11-25T14:24:00.000000,3648.72,3660.57,3648.72,3655.08,19.90532723
2018-11-25T14:25:00.000000,3657.32,3658.17,3651.2,3652.1,17.34389197
2018-11-25T14:26:00.000000,3652.14,3652.14,3649.95,3652.11,6.34016599
2018-11-25T14:27:00.000000,3652.11,3653.92,3652.11,3653.92,8.2718534
2018-11-25T14:28:00.000000,3646.74,3646.74,3640.72,3641.75,5.25187681
2018-11-25T14:29:00.000000,3642.57,3646.44,3640.13,3640.13,1.57479567
2018-11-25T14:30:00.000000,3640.13,3647.73,3638.48,3638.48,31.62131622
2018-11-25T14:31:00.000000,3638.48,3640.35,3616.63,3616.63,101.56177596
2018-11-25T14:32:00.000000,3622.25,3637.84,3619.33,3625.53,29.09100276
2018-11-25T14:33:00.000000,3629.45,3643.9,3624.65,3629.63,26.84468416
2018-11-25T14:34:00.000000,3624.77,3629.63,3624.66,3629.22,2.06365316
2018-11-25T14:35:00.000000,3627.03,3633.8,3627.03,3633.8,7.77475678
2018-11-25T14:36:00.000000,3629.47,3642.96,3628.56,3638.22,6.39808441
2018-11-25T14:37:00.000000,3636.22,3642.34,3636.22,3641.38,3.28859537
2018-11-25T14:38:00.000000,3641.47,3641.47,3627.02,3627.02,1.19313532
2018-11-25T14:39:00.000000,3632.51,3633.23,3625.05,3633.23,15.77851345
2018-11-25T14:40:00.000000,3626.06,3636.16,3626.06,3633.47,6.02377094
2018-11-25T14:41:00.000000,3634.51,3634.88,3622.73,3622.73,7.54307629
2018-11-25T14:42:00.000000,3626.56,3635.63,3624.24,3635.36,9.90943812
2018-11-25T14:43:00.000000,3628.43,3644.83,3628.34,3635.33,4.329413
2018-11-25T14:44:00.000000,3636.55,3637.05,3633.24,3633.24,11.59608677
2018-11-25T14:45:00.000000,3630.59,3641.16,3627.96,3627.96,4.73070406
2018-11-25T14:46:00.000000,3627.94,3631.54,3619.33,3625.23,16.32541868
2018-11-25T14:47:00.000000,3621.81,3624.43,3620.01,3620.01,1.3918784
2018-11-25T14:48:00.000000,3617.56,3620.17,3593.34,3599.5,71.77218413
2018-11-25T14:49:00.000000,3599.5,3623.51,3599.5,3606.67,53.19723154
2018-11-25T14:50:00.000000,3612.04,3628.38,3610.0,3618.74,26.59504257
2018-11-25T14:51:00.000000,3618.74,3628.78,3618.51,3628.78,5.04806222
2018-11-25T14:52:00.000000,3619.56,3625.0,3619.56,3625.0,0.34311586
2018-11-25T14:53:00.000000,3625.0,3625.0,3620.0,3620.02,0.53034819
2018-11-25T14:54:00.000000,3624.76,3625.0,3620.0,3620.0,1.91054554
2018-11-25T14:55:00.000000,3620.01,3623.08,3611.98,3615.8,31.44734714
2018-11-25T14:56:00.000000,3612.61,3612.61,3593.34,3593.35,7.46590867
2018-11-25T14:57:00.000000,3593.35,3614.4,3589.43,3605.13,83.2100867
2018-11-25T14:58:00.000000,3605.13,3614.27,3602.83,3610.72,9.01010018
2018-11-25T14:59:00.000000,3612.26,3613.8,3607.65,3608.2,2.41697753
2018-11-25T15:00:00.000000,3608.2,3608.2,3598.96,3600.0,11.10125975
2018-11-25T15:01:00.000000,3596.48,3600.0,3595.06,3597.0,18.50818461
2018-11-25T15:02:00.000000,3597.65,3600.0,3589.43,3589.43,16.29193879
2018-11-25T15:03:00.000000,3589.43,3592.31,3585.0,3589.43,100.72818623
2018-11-25T15:04:00.000000,3589.43,3602.39,3587.2,3600.69,33.81155701
2018-11-25T15:05:00.000000,3605.69,3611.48,3600.69,3607.59,16.11842076
2018-11-25T15:06:00.000000,3613.91,3625.68,3608.52,3608.52,46.06506081
2018-11-25T15:07:00.000000,3608.52,3608.52,3595.0,3600.0,7.80359643
2018-11-25T15:08:00.000000,3600.0,3606.24,3595.01,3595.03,1.67073555
2018-11-25T15:09:00.000000,3589.7,3595.92,3578.68,3580.1,35.02444499
2018-11-25T15:10:00.000000,3578.01,3578.01,3548.76,3549.99,235.30936901
2018-11-25T15:11:00.000000,3550.0,3550.0,3544.0,3544.0,41.91076186
2018-11-25T15:12:00.000000,3544.0,3548.75,3518.7,3524.54,113.20930485
