timestamp,open,high,low,close,volume
2018-09-19T04:33:00.000000,6326.71,6326.71,6322.68,6324.57,2.58017256
2018-09-19T04:34:00.000000,6323.39,6323.39,6323.39,6323.39,0.66548253
2018-09-19T04:35:00.000000,6321.91,6323.49,6321.91,6323.49,1.21604738
2018-09-19T04:36:00.000000,6323.29,6325.07,6317.32,6324.99,4.40085024
2018-09-19T04:37:00.000000,6325.01,6326.65,6325.01,6325.98,2.48920565
2018-09-19T04:38:00.000000,6326.64,6326.64,6326.4,6326.4,0.06434545
2018-09-19T04:39:00.000000,6326.39,6326.39,6326.39,6326.39,1.03754089
2018-09-19T04:40:00.000000,6326.4,6326.64,6326.4,6326.64,3.04856094
2018-09-19T04:41:00.000000,6326.64,6326.64,6326.4,6326.4,0.03721069
2018-09-19T04:42:00.000000,6323.14,6324.99,6323.14,6324.99,2.10939879
2018-09-19T04:43:00.000000,6321.55,6321.55,6321.55,6321.55,0.37172998
2018-09-19T04:44:00.000000,6321.55,6321.55,6321.55,6321.55,0.0
2018-09-19T04:45:00.000000,6322.82,6322.82,6322.82,6322.82,0.03952763
2018-09-19T04:46:00.000000,6322.82,6322.82,6322.82,6322.82,0.51885844
2018-09-19T04:47:00.000000,6318.81,6321.55,6315.0,6315.0,3.45756867
2018-09-19T04:48:00.000000,6317.99,6320.43,6317.99,6320.43,0.22246836
2018-09-19T04:49:00.000000,6318.41,6318.41,6318.41,6318.41,0.03957154
2018-09-19T04:50:00.000000,6310.35,6316.54,6309.99,6309.99,16.84414677
2018-09-19T04:51:00.000000,6309.99,6313.98,6309.99,6313.98,7.23277309
2018-09-19T04:52:00.000000,6313.99,6313.99,6309.99,6309.99,0.08546366
2018-09-19T04:53:00.000000,6309.99,6311.48,6309.99,6311.48,1.00010414
2018-09-19T04:54:00.000000,6311.5,6314.99,6311.48,6314.99,3.90348708
2018-09-19T04:55:00.000000,6315.22,6315.22,6311.01,6311.01,2.43972891
2018-09-19T04:56:00.000000,6311.91,6311.91,6311.91,6311.91,0.03958026
2018-09-19T04:57:00.000000,6312.88,6312.88,6312.3,6312.3,0.04364259
2018-09-19T04:58:00.000000,6309.03,6313.75,6309.03,6313.75,4.08907705
2018-09-19T04:59:00.000000,6313.75,6314.99,6313.75,6314.99,0.54290235
2018-09-19T05:00:00.000000,6314.99,6315.87,6314.99,6314.99,1.75579386
2018-09-19T05:01:00.000000,6315.99,6316.99,6315.99,6316.11,0.31074537
2018-09-19T05:02:00.000000,6316.1,6326.44,6316.1,6326.44,10.89065271
2018-09-19T05:03:00.000000,6326.99,6331.99,6326.99,6330.51,2.92278552
2018-09-19T05:04:00.000000,6330.5,6330.51,6325.67,6330.51,2.27157155
2018-09-19T05:05:00.000000,6330.5,6330.5,6330.5,6330.5,0.2924721
2018-09-19T05:06:00.000000,6325.54,6328.4,6325.54,6328.36,0.46648406
2018-09-19T05:07:00.000000,6328.4,6328.4,6328.4,6328.4,0.05700818
2018-09-19T05:08:00.000000,6328.4,6328.4,6328.4,6328.4,0.03950435
2018-09-19T05:09:00.000000,6328.4,6328.4,6328.4,6328.4,0.16860288
2018-09-19T05:10:00.000000,6328.4,6328.4,6328.4,6328.4,0.0
2018-09-19T05:11:00.000000,6328.4,6333.14,6328.4,6333.13,9.91878643
2018-09-19T05:12:00.000000,6333.13,6334.99,6333.13,6334.99,1.09316023
2018-09-19T05:13:00.000000,6336.23,6336.25,6336.23,6336.24,1.37946222
2018-09-19T05:14:00.000000,6336.23,6336.23,6333.08,6336.23,0.64330935
2018-09-19T05:15:00.000000,6336.23,6336.25,6336.22,6336.25,0.08751492
2018-09-19T05:16:00.000000,6336.23,6336.23,6335.0,6335.0,3.20877774
2018-09-19T05:17:00.000000,6333.07,6333.07,6333.07,6333.07,0.001869
2018-09-19T05:18:00.000000,6333.07,6333.07,6333.07,6333.07,0.009345
2018-09-19T05:19:00.000000,6333.07,6333.07,6333.07,6333.07,0.05753578
2018-09-19T05:20:00.000000,6333.07,6333.07,6333.07,6333.07,0.0
2018-09-19T05:21:00.000000,6330.04,6330.04,6330.04,6330.04,0.0018602
2018-09-19T05:22:00.000000,6330.04,6330.04,6330.04,6330.04,0.0
2018-09-19T05:23:00.000000,6330.03,6330.03,6330.03,6330.03,14.17186305
2018-09-19T05:24:00.000000,6330.03,6330.03,6330.03,6330.03,0.0
2018-09-19T05:25:00.000000,6330.03,6330.03,6330.03,6330.03,0.0
2018-09-19T05:26:00.000000,6330.03,6330.03,6330.03,6330.03,0.0
2018-09-19T05:27:00.000000,6326.46,6326.46,6321.17,6326.45,1.50431531
2018-09-19T05:28:00.000000,6326.45,6326.45,6326.45,6326.45,0.1
2018-09-19T05:29:00.000000,6326.45,6326.45,6326.45,6326.45,0.0
2018-09-19T05:30:00.000000,6326.46,6326.46,6326.46,6326.46,0.02378821
2018-09-19T05:31:00.000000,6326.45,6326.45,6326.45,6326.45,0.01059691
2018-09-19T05:32:00.000000,6325.15,6325.15,6325.15,6325.15,0.03950417
2018-09-19T05:33:00.000000,6325.15,6325.15,6325.15,6325.15,0.0
2018-09-19T05:34:00.000000,6325.15,6325.15,6325.15,6325.15,0.0
2018-09-19T05:35:00.000000,6325.15,6325.15,6325.15,6325.15,0.22472826
2018-09-19T05:36:00.000000,6325.15,6325.15,6325.15,6325.15,0.26224626
2018-09-19T05:37:00.000000,6325.15,6325.15,6325.15,6325.15,2.0
2018-09-19T05:38:00.000000,6326.45,6336.2,6326.45,6332.5,13.52831265
2018-09-19T05:39:00.000000,6336.36,6336.49,6333.91,6333.92,5.42943942
2018-09-19T05:40:00.000000,6335.46,6335.47,6335.46,6335.47,0.17623918
2018-09-19T05:41:00.000000,6335.47,6335.47,6335.47,6335.47,0.0
2018-09-19T05:42:00.000000,6335.47,6335.47,6335.47,6335.47,0.33600826
2018-09-19T05:43:00.000000,6335.47,6335.99,6335.47,6335.99,2.01404475
2018-09-19T05:44:00.000000,6338.99,6340.98,6337.34,6339.59,0.10354528
2018-09-19T05:45:00.000000,6339.59,6344.49,6339.58,6344.49,2.92375297
2018-09-19T05:46:00.000000,6342.36,6342.37,6342.36,6342.37,1.14121959
2018-09-19T05:47:00.000000,6342.37,6342.37,6342.37,6342.37,4.21496
2018-09-19T05:48:00.000000,6342.37,6342.37,6339.01,6339.74,5.50020348
2018-09-19T05:49:00.000000,6339.02,6339.08,6339.02,6339.08,0.04204371
2018-09-19T05:50:00.000000,6339.08,6339.08,6339.08,6339.08,0.0
2018-09-19T05:51:00.000000,6339.02,6339.02,6339.02,6339.02,0.04777888
2018-09-19T05:52:00.000000,6339.01,6339.74,6339.01,6339.74,2.14179053
2018-09-19T05:53:00.000000,6339.74,6346.52,6338.12,6338.68,22.48485682
2018-09-19T05:54:00.000000,6336.88,6336.88,6336.88,6336.88,0.03945149
2018-09-19T05:55:00.000000,6336.88,6336.88,6336.88,6336.88,0.4758
2018-09-19T05:56:00.000000,6336.87,6336.87,6335.06,6335.06,6.01644919
2018-09-19T05:57:00.000000,6330.58,6335.06,6330.58,6332.63,0.2353905
2018-09-19T05:58:00.000000,6332.64,6332.64,6332.64,6332.64,0.0394779
2018-09-19T05:59:00.000000,6332.64,6332.64,6332.64,6332.64,0.0
2018-09-19T06:00:00.000000,6335.0,6335.0,6335.0,6335.0,3.14962109
2018-09-19T06:01:00.000000,6335.01,6335.1,6334.15,6334.15,28.21432349
2018-09-19T06:02:00.000000,6334.15,6334.15,6334.15,6334.15,0.0
2018-09-19T06:03:00.000000,6331.15,6331.15,6331.14,6331.14,0.00493784
2018-09-19T06:04:00.000000,6331.14,6331.14,6331.14,6331.14,0.0
2018-09-19T06:05:00.000000,6331.15,6331.15,6331.14,6331.14,3.52069175
2018-09-19T06:06:00.000000,6328.12,6328.12,6328.12,6328.12,0.00145003
2018-09-19T06:07:00.000000,6327.0,6328.12,6327.0,6327.43,1.93112509
2018-09-19T06:08:00.000000,6326.45,6326.45,6326.45,6326.45,0.06381288
2018-09-19T06:09:00.000000,6325.21,6325.21,6325.21,6325.21,0.002
2018-09-19T06:10:00.000000,6322.6,6322.6,6322.6,6322.6,0.002
2018-09-19T06:11:00.000000,6325.17,6325.17,6325.17,6325.17,0.00225104
2018-09-19T06:12:00.000000,6325.17,6331.98,6325.17,6329.28,3.16007938
2018-09-19T06:13:00.000000,6329.28,6329.28,6329.28,6329.28,0.03948154
2018-09-19T06:14:00.000000,6329.28,6329.28,6329.28,6329.28,0.0
2018-09-19T06:15:00.000000,6329.27,6329.27,6329.27,6329.27,0.09764285
2018-09-19T06:16:00.000000,6329.28,6329.28,6329.28,6329.28,9.16610111
2018-09-19T06:17:00.000000,6330.6,6332.98,6330.6,6330.6,0.18485613
2018-09-19T06:18:00.000000,6330.6,6330.6,6330.59,6330.59,4.08051259
2018-09-19T06:19:00.000000,6330.59,6330.59,6330.59,6330.59,0.13321922
2018-09-19T06:20:00.000000,6330.59,6330.59,6330.59,6330.59,0.0
2018-09-19T06:21:00.000000,6329.39,6329.39,6329.38,6329.38,0.55050675
2018-09-19T06:22:00.000000,6329.38,6329.38,6329.28,6329.28,7.44020609
2018-09-19T06:23:00.000000,6329.38,6329.38,6329.28,6329.28,15.39190052
2018-09-19T06:24:00.000000,6329.28,6329.28,6329.28,6329.28,4.68224598
2018-09-19T06:25:00.000000,6329.28,6329.29,6329.28,6329.29,5.77844846
2018-09-19T06:26:00.000000,6329.29,6330.98,6329.29,6330.98,0.03684461
2018-09-19T06:27:00.000000,6330.99,6330.99,6329.83,6329.83,0.08562291
2018-09-19T06:28:00.000000,6329.83,6329.83,6329.83,6329.83,0.57383026
2018-09-19T06:29:00.000000,6332.66,6332.66,6330.42,6330.42,0.35453251
2018-09-19T06:30:00.000000,6330.42,6333.67,6330.42,6332.98,0.22825174
2018-09-19T06:31:00.000000,6332.98,6332.98,6332.97,6332.97,1.18314301
2018-09-19T06:32:00.000000,6332.97,6332.97,6332.97,6332.97,1.99014656
2018-09-19T06:33:00.000000,6329.39,6329.39,6329.39,6329.39,0.49320493
2018-09-19T06:34:00.000000,6329.39,6332.53,6329.39,6329.39,0.98426864
2018-09-19T06:35:00.000000,6329.39,6329.39,6329.39,6329.39,0.10736045
2018-09-19T06:36:00.000000,6330.67,6334.35,6330.67,6334.1,0.25808404
2018-09-19T06:37:00.000000,6335.27,6336.18,6327.88,6335.98,8.10272087
2018-09-19T06:38:00.000000,6335.98,6335.99,6335.98,6335.98,1.18681146
2018-09-19T06:39:00.000000,6335.99,6342.01,6333.0,6341.34,5.98347171
2018-09-19T06:40:00.000000,6341.34,6341.99,6337.28,6341.99,0.1371822
2018-09-19T06:41:00.000000,6341.99,6341.99,6341.98,6341.99,0.01450182
2018-09-19T06:42:00.000000,6341.99,6342.02,6341.99,6342.02,0.027515
2018-09-19T06:43:00.000000,6342.02,6342.02,6342.02,6342.02,0.0
2018-09-19T06:44:00.000000,6342.02,6342.02,6342.02,6342.02,0.0
2018-09-19T06:45:00.000000,6342.02,6342.02,6342.02,6342.02,0.0
2018-09-19T06:46:00.000000,6341.67,6341.67,6341.67,6341.67,0.25538782
2018-09-19T06:47:00.000000,6339.04,6340.8,6339.04,6339.25,0.04906063
2018-09-19T06:48:00.000000,6336.33,6336.33,6336.33,6336.33,0.00110087
2018-09-19T06:49:00.000000,6334.09,6334.09,6334.09,6334.09,0.14699364
2018-09-19T06:50:00.000000,6334.08,6334.08,6334.08,6334.08,0.1718
2018-09-19T06:51:00.000000,6334.08,6334.08,6334.08,6334.08,0.0
2018-09-19T06:52:00.000000,6334.09,6340.95,6334.09,6340.95,4.18710455
2018-09-19T06:53:00.000000,6338.83,6338.99,6338.83,6338.99,0.05304984
2018-09-19T06:54:00.000000,6338.99,6338.99,6337.36,6337.36,0.86168286
2018-09-19T06:55:00.000000,6334.32,6337.31,6334.32,6337.31,0.08146298
2018-09-19T06:56:00.000000,6337.32,6337.32,6337.32,6337.32,0.08295619
2018-09-19T06:57:00.000000,6337.32,6337.32,6337.32,6337.32,0.0
2018-09-19T06:58:00.000000,6337.99,6337.99,6337.99,6337.99,0.02066599
2018-09-19T06:59:00.000000,6339.28,6339.28,6338.97,6338.97,0.58104228
2018-09-19T07:00:00.000000,6338.99,6338.99,6338.99,6338.99,0.02476472
2018-09-19T07:01:00.000000,6339.89,6360.62,6339.89,6353.35,47.6236222
2018-09-19T07:02:00.000000,6353.57,6356.54,6350.1,6356.54,1.81598436
2018-09-19T07:03:00.000000,6356.98,6356.99,6353.51,6353.51,5.29703234
2018-09-19T07:04:00.000000,6350.49,6350.49,6338.0,6349.28,13.26624197
2018-09-19T07:05:00.000000,6345.99,6352.69,6345.98,6351.99,0.08038144
2018-09-19T07:06:00.000000,6350.7,6352.21,6350.7,6352.2,1.41602298
2018-09-19T07:07:00.000000,6352.21,6353.91,6352.21,6353.89,1.77608346
2018-09-19T07:08:00.000000,6356.69,6356.69,6352.2,6352.2,18.58745942
2018-09-19T07:09:00.000000,6350.05,6351.99,6346.52,6351.99,5.24732132
2018-09-19T07:10:00.000000,6352.97,6352.97,6347.1,6349.64,13.62849389
2018-09-19T07:11:00.000000,6349.99,6351.4,6349.99,6351.4,2.98177171
2018-09-19T07:12:00.000000,6350.09,6350.09,6338.16,6338.16,11.43454064
2018-09-19T07:13:00.000000,6340.7,6340.7,6340.7,6340.7,0.001
2018-09-19T07:14:00.000000,6340.7,6340.7,6340.7,6340.7,0.01714414
2018-09-19T07:15:00.000000,6340.69,6340.7,6340.69,6340.7,0.32125945
2018-09-19T07:16:00.000000,6340.7,6340.7,6340.7,6340.7,0.001
2018-09-19T07:17:00.000000,6340.7,6340.7,6340.7,6340.7,0.41205951
2018-09-19T07:18:00.000000,6340.7,6340.7,6340.7,6340.7,0.00669189
2018-09-19T07:19:00.000000,6340.7,6340.99,6340.7,6340.99,2.02112905
2018-09-19T07:20:00.000000,6340.99,6340.99,6340.69,6340.69,0.76198444
2018-09-19T07:21:00.000000,6340.69,6340.7,6340.69,6340.7,1.68257182
2018-09-19T07:22:00.000000,6340.69,6340.69,6340.69,6340.69,1.72178
2018-09-19T07:23:00.000000,6335.66,6335.66,6335.66,6335.66,0.00148968
2018-09-19T07:24:00.000000,6335.66,6335.66,6335.66,6335.66,0.00165
2018-09-19T07:25:00.000000,6335.66,6335.66,6335.66,6335.66,0.00126383
2018-09-19T07:26:00.000000,6335.66,6335.66,6335.66,6335.66,0.00165
2018-09-19T07:27:00.000000,6335.66,6338.99,6335.66,6338.99,0.9534855
2018-09-19T07:28:00.000000,6340.4,6340.4,6340.3,6340.31,5.46295464
2018-09-19T07:29:00.000000,6335.07,6335.08,6335.07,6335.08,19.09728612
2018-09-19T07:30:00.000000,6335.08,6335.99,6335.08,6335.99,4.033039
2018-09-19T07:31:00.000000,6338.04,6338.04,6338.04,6338.04,0.03934375
2018-09-19T07:32:00.000000,6336.93,6336.93,6330.1,6330.1,0.18629711
2018-09-19T07:33:00.000000,6330.99,6335.54,6330.99,6335.54,5.05221705
2018-09-19T07:34:00.000000,6329.63,6335.55,6329.63,6335.55,3.31751895
2018-09-19T07:35:00.000000,6335.54,6335.54,6329.63,6334.99,5.7931976
2018-09-19T07:36:00.000000,6329.69,6329.7,6329.1,6329.1,14.42672458
2018-09-19T07:37:00.000000,6329.6,6329.6,6327.22,6329.6,10.0
2018-09-19T07:38:00.000000,6329.6,6332.76,6329.6,6329.6,5.07756041
2018-09-19T07:39:00.000000,6329.6,6329.6,6325.21,6325.21,0.13530085
2018-09-19T07:40:00.000000,6325.22,6325.22,6325.22,6325.22,0.5
2018-09-19T07:41:00.000000,6325.22,6328.38,6325.22,6328.38,4.49357263
2018-09-19T07:42:00.000000,6328.37,6334.6,6328.37,6334.6,41.96838088
2018-09-19T07:43:00.000000,6334.59,6334.59,6322.56,6334.49,40.52312687
2018-09-19T07:44:00.000000,6334.56,6334.56,6334.56,6334.56,0.00692008
2018-09-19T07:45:00.000000,6329.23,6329.23,6324.16,6324.16,0.74964268
2018-09-19T07:46:00.000000,6324.16,6329.22,6324.16,6324.98,2.13373902
2018-09-19T07:47:00.000000,6329.23,6329.99,6329.23,6329.99,0.50127089
2018-09-19T07:48:00.000000,6329.23,6329.23,6329.23,6329.23,0.00119037
2018-09-19T07:49:00.000000,6329.23,6329.23,6329.23,6329.23,0.0
2018-09-19T07:50:00.000000,6329.22,6329.22,6329.22,6329.22,0.0479742
2018-09-19T07:51:00.000000,6329.23,6332.98,6329.23,6332.98,4.90497186
2018-09-19T07:52:00.000000,6332.99,6332.99,6331.98,6332.0,10.15582102
2018-09-19T07:53:00.000000,6332.0,6332.0,6332.0,6332.0,0.0
2018-09-19T07:54:00.000000,6331.97,6332.0,6331.97,6332.0,0.99998235
2018-09-19T07:55:00.000000,6331.99,6332.0,6331.99,6332.0,16.32776326
2018-09-19T07:56:00.000000,6332.99,6335.0,6332.99,6335.0,2.46257467
2018-09-19T07:57:00.000000,6334.99,6334.99,6334.98,6334.99,0.1569413
2018-09-19T07:58:00.000000,6334.98,6334.99,6334.98,6334.99,0.19268353
2018-09-19T07:59:00.000000,6334.99,6348.94,6334.99,6346.99,27.3506594
2018-09-19T08:00:00.000000,6348.46,6352.65,6346.23,6350.76,4.96112962
2018-09-19T08:01:00.000000,6350.77,6350.77,6350.57,6350.57,1.77251454
2018-09-19T08:02:00.000000,6344.64,6344.64,6344.64,6344.64,0.00630185
2018-09-19T08:03:00.000000,6348.23,6348.23,6347.76,6347.76,0.28627171
2018-09-19T08:04:00.000000,6347.76,6347.76,6342.21,6342.21,1.03045108
2018-09-19T08:05:00.000000,6345.16,6345.16,6342.17,6342.18,4.06131609
2018-09-19T08:06:00.000000,6342.18,6342.18,6342.18,6342.18,0.0
2018-09-19T08:07:00.000000,6342.17,6342.17,6342.17,6342.17,0.91339343
2018-09-19T08:08:00.000000,6339.4,6339.4,6339.4,6339.4,0.0468393
2018-09-19T08:09:00.000000,6339.4,6339.4,6339.4,6339.4,0.0
2018-09-19T08:10:00.000000,6336.41,6336.41,6336.41,6336.41,0.01144965
2018-09-19T08:11:00.000000,6336.41,6336.41,6336.41,6336.41,2.001862
2018-09-19T08:12:00.000000,6336.41,6336.41,6336.41,6336.41,0.0
2018-09-19T08:13:00.000000,6336.41,6336.41,6336.41,6336.41,0.0
2018-09-19T08:14:00.000000,6336.41,6336.41,6336.41,6336.41,0.0
2018-09-19T08:15:00.000000,6336.41,6336.41,6336.41,6336.41,0.02060747
2018-09-19T08:16:00.000000,6338.86,6344.31,6336.66,6344.31,26.94255986
2018-09-19T08:17:00.000000,6344.98,6344.98,6339.38,6344.85,0.06132292
2018-09-19T08:18:00.000000,6344.85,6344.85,6344.85,6344.85,0.0
2018-09-19T08:19:00.000000,6337.82,6337.82,6335.0,6335.27,1.04231544
2018-09-19T08:20:00.000000,6334.39,6334.39,6334.24,6334.24,0.14831171
2018-09-19T08:21:00.000000,6331.82,6331.82,6331.35,6331.35,0.01797465
2018-09-19T08:22:00.000000,6331.35,6331.35,6331.35,6331.35,0.0
2018-09-19T08:23:00.000000,6331.35,6331.35,6331.35,6331.35,0.0
2018-09-19T08:24:00.000000,6331.35,6331.35,6331.35,6331.35,0.0
2018-09-19T08:25:00.000000,6331.35,6334.99,6331.35,6334.99,0.15814458
2018-09-19T08:26:00.000000,6333.99,6337.83,6333.45,6333.45,1.49498996
2018-09-19T08:27:00.000000,6333.45,6333.45,6333.45,6333.45,0.0
2018-09-19T08:28:00.000000,6333.32,6333.32,6333.32,6333.32,0.1575477
2018-09-19T08:29:00.000000,6336.62,6336.62,6336.62,6336.62,0.00897165
2018-09-19T08:30:00.000000,6333.31,6333.32,6333.31,6333.32,0.28239709
2018-09-19T08:31:00.000000,6330.87,6330.87,6330.87,6330.87,0.03943945
2018-09-19T08:32:00.000000,6330.87,6331.99,6330.86,6330.86,0.19261726
2018-09-19T08:33:00.000000,6330.86,6330.86,6329.81,6330.53,0.12903166
2018-09-19T08:34:00.000000,6330.07,6330.07,6330.07,6330.07,0.0828
2018-09-19T08:35:00.000000,6328.29,6328.29,6328.28,6328.28,10.07717971
2018-09-19T08:36:00.000000,6328.28,6328.29,6320.38,6322.8,7.76563364
2018-09-19T08:37:00.000000,6322.8,6332.13,6320.4,6332.13,7.09888216
2018-09-19T08:38:00.000000,6328.29,6328.99,6327.69,6327.7,0.94718107
2018-09-19T08:39:00.000000,6327.7,6327.7,6327.7,6327.7,0.23003146
2018-09-19T08:40:00.000000,6327.99,6330.99,6327.99,6330.99,0.24552749
2018-09-19T08:41:00.000000,6330.18,6330.18,6328.23,6328.23,4.81685404
2018-09-19T08:42:00.000000,6327.19,6328.23,6327.19,6328.23,3.8705389
2018-09-19T08:43:00.000000,6328.23,6333.89,6327.21,6333.88,24.61513188
2018-09-19T08:44:00.000000,6333.89,6333.89,6333.85,6333.89,0.54262607
2018-09-19T08:45:00.000000,6333.89,6333.89,6333.89,6333.89,0.19251823
2018-09-19T08:46:00.000000,6333.88,6333.89,6333.88,6333.89,0.11102507
2018-09-19T08:47:00.000000,6333.88,6337.35,6333.88,6337.34,1.19536843
2018-09-19T08:48:00.000000,6336.99,6336.99,6336.99,6336.99,0.03352354
2018-09-19T08:49:00.000000,6336.88,6336.88,6336.88,6336.88,0.0112528
2018-09-19T08:50:00.000000,6336.88,6336.88,6336.88,6336.88,0.0
2018-09-19T08:51:00.000000,6336.88,6336.88,6336.88,6336.88,0.0
2018-09-19T08:52:00.000000,6336.88,6336.88,6336.88,6336.88,0.0
2018-09-19T08:53:00.000000,6334.53,6334.99,6334.15,6334.99,0.3398472
2018-09-19T08:54:00.000000,6334.99,6334.99,6334.12,6334.12,0.33900778
2018-09-19T08:55:00.000000,6334.99,6334.99,6334.6,6334.6,0.007091
2018-09-19T08:56:00.000000,6334.98,6334.98,6330.0,6330.0,0.18578933
2018-09-19T08:57:00.000000,6334.99,6334.99,6334.99,6334.99,0.00347217
2018-09-19T08:58:00.000000,6333.99,6336.99,6333.45,6333.45,0.22844296
2018-09-19T08:59:00.000000,6336.2,6337.35,6333.99,6333.99,1.47151956
2018-09-19T09:00:00.000000,6335.24,6336.99,6335.24,6336.99,0.9742401
2018-09-19T09:01:00.000000,6336.99,6336.99,6336.99,6336.99,0.0
2018-09-19T09:02:00.000000,6333.62,6338.61,6333.62,6338.61,0.26020055
2018-09-19T09:03:00.000000,6335.67,6335.68,6335.67,6335.68,1.26825033
2018-09-19T09:04:00.000000,6335.67,6337.65,6335.67,6337.65,0.27575236
2018-09-19T09:05:00.000000,6337.99,6339.19,6337.99,6339.19,0.01569976
2018-09-19T09:06:00.000000,6339.19,6339.19,6339.19,6339.19,0.0
2018-09-19T09:07:00.000000,6336.25,6336.25,6336.24,6336.24,0.5495448
2018-09-19T09:08:00.000000,6336.63,6336.63,6335.61,6336.13,0.25800053
2018-09-19T09:09:00.000000,6336.13,6336.13,6336.13,6336.13,0.21824977
2018-09-19T09:10:00.000000,6336.13,6336.13,6336.13,6336.13,0.11422958
2018-09-19T09:11:00.000000,6332.09,6336.1,6330.59,6336.1,0.4146758
2018-09-19T09:12:00.000000,6335.98,6335.98,6335.98,6335.98,0.0049353
2018-09-19T09:13:00.000000,6335.98,6335.98,6335.98,6335.98,0.0
2018-09-19T09:14:00.000000,6335.94,6335.99,6335.94,6335.99,0.093312
2018-09-19T09:15:00.000000,6333.34,6333.35,6333.34,6333.35,0.56312085
2018-09-19T09:16:00.000000,6330.76,6333.34,6330.75,6333.34,0.13418863
2018-09-19T09:17:00.000000,6332.03,6332.04,6332.03,6332.04,0.27010397
2018-09-19T09:18:00.000000,6332.04,6332.99,6332.04,6332.99,0.18892474
2018-09-19T09:19:00.000000,6332.99,6335.15,6332.99,6335.15,0.1931109
2018-09-19T09:20:00.000000,6335.15,6335.15,6335.14,6335.14,0.28416663
2018-09-19T09:21:00.000000,6335.15,6335.15,6334.99,6335.15,2.72889393
2018-09-19T09:22:00.000000,6335.14,6335.15,6335.14,6335.15,0.1310253
2018-09-19T09:23:00.000000,6334.05,6334.99,6334.05,6334.99,0.03662763
2018-09-19T09:24:00.000000,6334.99,6335.0,6334.99,6335.0,0.0275115
2018-09-19T09:25:00.000000,6335.0,6339.99,6335.0,6339.99,0.03500067
2018-09-19T09:26:00.000000,6342.2,6342.2,6342.2,6342.2,0.00153122
2018-09-19T09:27:00.000000,6342.21,6342.21,6339.39,6339.39,1.54986428
2018-09-19T09:28:00.000000,6339.39,6339.39,6339.39,6339.39,0.0329
2018-09-19T09:29:00.000000,6339.39,6339.39,6339.39,6339.39,0.1
2018-09-19T09:30:00.000000,6339.38,6339.38,6335.08,6336.82,5.03945203
2018-09-19T09:31:00.000000,6337.99,6337.99,6337.99,6337.99,0.00607355
2018-09-19T09:32:00.000000,6337.99,6337.99,6337.99,6337.99,0.0
2018-09-19T09:33:00.000000,6336.89,6336.89,6336.89,6336.89,0.001
2018-09-19T09:34:00.000000,6336.29,6338.0,6336.29,6337.5,3.59861618
2018-09-19T09:35:00.000000,6336.75,6350.0,6336.75,6350.0,52.0
2018-09-19T09:36:00.000000,6344.97,6344.97,6343.83,6343.99,1.54231335
2018-09-19T09:37:00.000000,6344.05,6344.05,6343.81,6343.88,0.59624292
2018-09-19T09:38:00.000000,6342.31,6343.99,6341.51,6343.99,0.26476863
2018-09-19T09:39:00.000000,6345.38,6345.38,6345.36,6345.36,0.91769301
2018-09-19T09:40:00.000000,6345.36,6345.36,6345.36,6345.36,0.0
2018-09-19T09:41:00.000000,6343.57,6343.57,6343.57,6343.57,0.0014255
2018-09-19T09:42:00.000000,6343.57,6343.57,6343.57,6343.57,0.0
2018-09-19T09:43:00.000000,6343.25,6343.25,6343.25,6343.25,0.03939881
2018-09-19T09:44:00.000000,6343.25,6343.25,6343.25,6343.25,0.0
2018-09-19T09:45:00.000000,6343.25,6348.42,6343.25,6348.4,1.17165198
2018-09-19T09:46:00.000000,6348.4,6350.63,6348.4,6350.61,1.96502641
2018-09-19T09:47:00.000000,6349.15,6350.6,6348.35,6348.35,1.517085
2018-09-19T09:48:00.000000,6344.63,6344.63,6343.2,6343.22,0.17303711
2018-09-19T09:49:00.000000,6343.23,6346.65,6343.23,6346.65,0.18833442
2018-09-19T09:50:00.000000,6343.99,6343.99,6343.22,6343.22,0.08406187
2018-09-19T09:51:00.000000,6343.22,6343.99,6343.22,6343.99,0.14559182
2018-09-19T09:52:00.000000,6343.22,6343.22,6343.22,6343.22,0.01578063
2018-09-19T09:53:00.000000,6343.22,6343.22,6343.22,6343.22,0.06241454
2018-09-19T09:54:00.000000,6343.24,6343.24,6343.24,6343.24,0.03937109
2018-09-19T09:55:00.000000,6343.24,6343.98,6343.24,6343.98,0.06014773
2018-09-19T09:56:00.000000,6343.98,6343.99,6343.98,6343.99,0.04770218
